X,Series0
0.056884765625,0.103759765625
0.0570068359375,0.20294189453125
0.05712890625,0.10223388671875
0.0572509765625,0.103759765625
0.057373046875,0.04730224609375
0.0574951171875,0.01983642578125
0.0576171875,0.00762939453125
0.0577392578125,0.00762939453125
0.057861328125,0.08544921875
0.0579833984375,0.26702880859375
0.05810546875,0.28839111328125
0.0582275390625,0.32196044921875
0.058349609375,0.341796875
0.0584716796875,0.2105712890625
0.05859375,0.16937255859375
0.0587158203125,-0.05035400390625
0.058837890625,-0.0762939453125
0.0589599609375,-0.09002685546875
0.05908203125,-0.0152587890625
0.0592041015625,0.091552734375
0.059326171875,0.0152587890625
0.0594482421875,-0.0091552734375
0.0595703125,-0.0091552734375
0.0596923828125,0.11444091796875
0.059814453125,0.1556396484375
0.0599365234375,0.2166748046875
0.06005859375,0.48980712890625
0.0601806640625,0.34637451171875
0.060302734375,0.3509521484375
0.0604248046875,0.323486328125
0.060546875,0.20751953125
0.0606689453125,0.2349853515625
0.060791015625,0.1129150390625
0.0609130859375,0.25787353515625
0.06103515625,-0.0152587890625
0.0611572265625,-0.0213623046875
0.061279296875,-0.0732421875
0.0614013671875,-0.00152587890625
0.0615234375,-0.04119873046875
0.0616455078125,0.04425048828125
0.061767578125,0.1678466796875
0.0618896484375,0.21820068359375
0.06201171875,0.25177001953125
0.0621337890625,0.3173828125
0.062255859375,0.27923583984375
0.0623779296875,0.15716552734375
0.0625,0.0946044921875
0.0626220703125,-0.00457763671875
0.062744140625,-0.0457763671875
0.0628662109375,-0.01220703125
0.06298828125,-0.02288818359375
0.0631103515625,0.06561279296875
0.063232421875,-0.03814697265625
0.0633544921875,-0.03204345703125
0.0634765625,-0.030517578125
0.0635986328125,0.0732421875
0.063720703125,0.3204345703125
0.0638427734375,0.38299560546875
0.06396484375,0.439453125
0.0640869140625,0.2349853515625
0.064208984375,0.311279296875
0.0643310546875,0.18157958984375
0.064453125,0.14495849609375
0.0645751953125,0.09613037109375
0.064697265625,0.1495361328125
0.0648193359375,0.14495849609375
0.06494140625,0.0030517578125
0.0650634765625,-0.0335693359375
0.065185546875,0.0732421875
